epoch,train_loss,loss_classifier,loss_box_reg,loss_mask,loss_objectness,loss_rpn_box_reg,val_AP,val_AP50,val_AP75,lr,grad_norm,secs
21,1.257803734143575,0.24218187074930894,0.19831290835780757,0.24231833460785093,0.044948388106699676,0.13341641738301233,0.0,0.0,0.0,0.0002091076537842464,9.276395163081942,56.94306039810181
22,1.2305051478601636,0.23490188355069785,0.18899990411120512,0.23884875824054083,0.05440970451593222,0.13534508757293223,0.0,0.0,0.0,0.00022404807620231152,8.992460120291938,64.33131814002991
23,1.3199231828962052,0.2585074428380245,0.2095252288372389,0.24948565378075555,0.04866827051155269,0.13468613781567132,0.0,0.0,0.0,0.00023938645812589992,9.912830246062505,67.0595018863678
24,1.2625589717002141,0.24634189952519678,0.19707576149985903,0.2436442515679768,0.04828473520908682,0.13306079876742194,0.0,0.0,0.0,0.00025509099963988153,9.265598768279666,51.49149250984192
25,1.2464049299558004,0.23524084240198134,0.1943153979168052,0.24622461597124737,0.05014032858556935,0.1318529452862484,0.0,0.0,0.0,0.0002711291416979506,8.583492633274624,59.924497842788696
26,1.3022333570889064,0.25338977953152997,0.20792757898923897,0.24492468379792712,0.04928007769908401,0.1308560829520935,0.0,0.0,0.0,0.0002874676336248514,9.368253412700835,71.12733912467957
27,1.3878687316463107,0.28093552500719116,0.21668043844401835,0.24993213755743846,0.0708127204240078,0.13614704695840676,0.0,0.0,0.0,0.0003040726020525048,10.361522512208849,46.00161552429199
28,1.4267059993176234,0.2913950375148228,0.2309479665543352,0.2553866031624022,0.05840410535900099,0.12867635234835603,0.0,0.0,0.0,0.0003209096211471195,9.782261612301781,61.28677773475647
29,1.3333152200494494,0.2772893240409238,0.20942683122342542,0.24150201309294927,0.05104136816225946,0.1352020153066232,0.0,0.0,0.0,0.0003379437839816853,8.951954205830893,60.40639400482178
30,1.3079470407395135,0.26567590580809686,0.2055311823441159,0.24395377777871632,0.053940226454731253,0.12778359115833327,0.0,0.0,0.0,0.0003551397749058846,8.515825357891265,60.39177870750427
31,1.386644955476125,0.30031508047665867,0.21926336352314268,0.24522949570701236,0.05465960918892441,0.1286506882602615,0.0,0.0,0.0,0.000372461942763377,10.355431948389326,48.17108678817749
32,1.3468435934611729,0.2782477479960237,0.2170834585314705,0.25038976456437795,0.04572050669895751,0.12123519783573491,0.0,0.0,0.0,0.0003898743748046636,8.765987303143456,56.826032400131226
33,1.3805857002735138,0.28308610030937764,0.225762871808062,0.2511459826003937,0.05162448938049021,0.11744051720237449,0.0,0.0,0.0,0.00040734097114229344,8.63749955722264,68.30256128311157
34,1.4330565262408483,0.29904017349084216,0.22393577267371473,0.25100244737806776,0.08258522559799963,0.12862135323562793,0.0,0.0,0.0,0.0004248255195940483,10.667565657978965,64.95534944534302
35,1.7998402050563267,0.2946720478080568,0.21885857197145622,0.2462021522578739,0.3538035123631181,0.24858677483917702,0.0,0.0,0.0,0.00044229177075893995,22.682185452325005,65.92096304893494
36,1.3934941479137966,0.28793326800777796,0.2275682577952033,0.24499890194052742,0.06322715590885353,0.11463005862509211,0.0,0.0,0.0,0.00045970351317037116,9.814271631694975,57.348642110824585
37,1.4068497899032775,0.2937334276380993,0.22202159884784903,0.24273110599744888,0.061768590461551434,0.14255187623424545,0.0,0.0,0.0,0.0004770246483706487,13.184368135815575,65.98458361625671
38,1.324780557836805,0.2725835188158921,0.21385499398623195,0.24428238882904962,0.05114257869621118,0.11520709435322456,0.0,0.0,0.0,0.0004942192657512042,9.154303482600621,56.58257865905762
39,1.362111416884831,0.29107563486766247,0.21700605315466723,0.2569932990130924,0.04968322260704424,0.11334110556081647,0.0,0.0,0.0,0.0005112517170033622,8.944702610515414,74.3579158782959
40,1.3369312641166506,0.29626839657624565,0.2111062206061823,0.24218176163378216,0.055762996087737736,0.10939944573190241,0.0,0.0,0.0,0.0005280866900253001,9.078367487589519,75.50978660583496
41,1.330696854137239,0.2810968671171438,0.21868000827020123,0.2463201458965029,0.04094235209493144,0.10629746210096137,0.0,0.0,0.0,0.000544689282131977,8.845531570343745,55.691932678222656
42,1.3194381273928142,0.26755873724108653,0.22135011181235315,0.24277859131495158,0.03858438724918025,0.10646607298403979,0.0,0.0,0.0,0.0005610250724162488,8.273297946793692,71.07161712646484
43,1.2989617046855746,0.25605658530479386,0.2164640608997572,0.24601101917879922,0.03947515811638108,0.10802676352849673,0.0,0.0,0.0,0.0005770601931111496,9.154464395840963,79.06056785583496
44,1.307487176145826,0.2701617713485445,0.215379078154053,0.2386813535576775,0.04776137598341198,0.10474543354607053,0.0,0.0,0.0,0.0005927613998053885,9.505996656417846,56.06544899940491
45,1.319990722906022,0.24534756026807286,0.21642547890189148,0.24295566223916554,0.06485563110382785,0.11755543821269558,0.0,0.0,0.0,0.0006080961403664916,10.329975718543643,68.51078057289124
46,1.3834560607160842,0.2721205719170116,0.22556053804499762,0.24741984336149125,0.06858625725976059,0.11864777781246673,0.0,0.0,0.0,0.0006230326224286918,10.918164244152251,68.30601048469543
47,1.3403710116942724,0.2593372036658582,0.21800312367933136,0.24220081986415953,0.0670502182295812,0.11777340136911897,0.0,0.0,0.0,0.0006375398793056536,12.48638782728286,68.36321806907654
48,1.366715887614659,0.27580485194921495,0.2109871683376176,0.2510753022772925,0.07102374420279549,0.13585048505947703,0.0,0.0,0.0,0.000651587834191378,14.461557388305664,50.77677583694458
49,8.414971557401476,0.4414069485451494,0.2482400736461083,0.2536766236736661,1.9968810309168128,4.978286936001054,0.0,0.0,0.0,0.0006651473625161844,inf,56.85514211654663
50,1.4951244487648918,0.28076225070371513,0.2245765216160743,0.283760822954632,0.10695673218440442,0.14991507241502405,0.0,0.0,0.0,0.0006781903523284938,21.138667821884155,53.8062744140625
51,1.4437330893107823,0.26261942936551,0.19832397922873496,0.28504968526817503,0.14669555401695625,0.15439648432213635,0.0,0.0,0.0,0.0006906897625772266,17.702578919274465,71.55615305900574
52,1.3401834141640436,0.26710053178526105,0.20613294215429398,0.26050724954832166,0.061588394593092656,0.13258841790791068,0.0,0.0,0.0,0.0007026196791739827,14.17737043925694,77.13445115089417
53,1.2486277004082997,0.22847784427659854,0.20244042279997043,0.24248965680599213,0.05297757098340385,0.1173613494882981,0.0,0.0,0.0,0.0007139553687187737,12.225791125070481,59.457419872283936
54,1.2410124687921433,0.23489490332348006,0.2037138262674922,0.2392316862231209,0.043402118200347534,0.11234229297066728,0.0,0.0,0.0,0.0007246733297779243,11.470959071885972,58.39286494255066
55,1.2755204304343177,0.24732312169812976,0.20944821370233382,0.24678544842061542,0.04115870813173907,0.11190851088169784,0.0,0.0,0.0,0.0007347513416078285,11.391871557916915,59.111255168914795
56,1.2893740940661658,0.26453060862563904,0.2128622914708796,0.24268385909852527,0.037779763315449515,0.10579299654456831,0.0,0.0,0.0,0.0007441685102235495,12.281374754224505,69.02670168876648
57,1.3180996943087804,0.27037258992592494,0.21803466451487372,0.2481132564090547,0.03874451757098238,0.10676533962999071,0.0,0.0,0.0,0.0007529053117167482,13.036695446286883,58.87417960166931
58,1.3217168305601392,0.2612972582557372,0.2216716749948405,0.24391531334036873,0.0479988660801956,0.10349037256978807,0.0,0.0,0.0,0.0007609436327331361,13.787185657592048,49.34498167037964
59,1.3356634707677932,0.27498374503283274,0.21675296221815404,0.2472810081073216,0.04997754661543738,0.11316229112978493,0.0,0.0,0.0,0.0007682668080255322,12.333098303704034,80.07381892204285
60,1.276078706554004,0.2609645948523567,0.21050609271263793,0.24018519818782808,0.03928147594089664,0.10412916215580134,0.0,0.0,0.0,0.0007748596550046688,12.136507924397787,67.31670570373535
61,1.2972262595381057,0.25154104177795705,0.21638598053583077,0.24599010944366456,0.04143576433305584,0.10910140246241576,0.0,0.0,0.0,0.0007807085052161126,13.26280874751863,77.42215943336487
62,1.2944138206186748,0.24921343911971364,0.22267691812344959,0.23791781933534714,0.03700983256456398,0.10224197524200593,0.0,0.0,0.0,0.0007858012326780447,13.151840398425147,60.77034664154053
63,1.2797098205203101,0.2456666454318024,0.2162988864417587,0.23954463061832246,0.039933104371829405,0.10566877487248608,0.0,0.0,0.0,0.0007901272790211487,15.296693814368474,57.98972511291504
64,1.2958858876001267,0.25231826129768575,0.2190481254919654,0.24013857217062087,0.039783268362017614,0.10650141330968056,0.0,0.0,0.0,0.0007936776753784835,15.217813689368112,51.794918060302734
65,1.2783843321459634,0.23850296714476177,0.22098236272022836,0.23731580816564105,0.036942403107171964,0.10267607022875122,0.0,0.0,0.0,0.0007964450609799626,14.946556386493501,56.99950361251831
66,1.2528382026013873,0.24789618193393662,0.21488778928206081,0.23121319242886135,0.03031257231209782,0.09875289502420596,0.0,0.0,0.0,0.000798423698412885,13.47117944444929,58.333887577056885
67,1.3546401392845882,0.25514353875602996,0.2331362383883624,0.24169050852457682,0.0461542172423963,0.11224316266764488,0.0,0.0,0.0,0.0007996094855168824,16.612144790376934,48.59149980545044
68,1.3518207166876113,0.25780589275416876,0.23298907911493666,0.24507417778174082,0.04256291134792957,0.10741050004781712,0.0,0.0,0.0,0.0007999999623945131,17.11469452040536,82.48108696937561
69,1.2785728755451384,0.23996605728531167,0.22282259786235434,0.23870058159033458,0.03043915001963753,0.1009992872298296,0.0,0.0,0.0,0.0007995775391263457,14.886109447479248,60.988327741622925
70,1.314034988482793,0.24432366023815813,0.23410365108755374,0.23946228226025898,0.03263823793580135,0.09529987307088006,0.0,0.0,0.0,0.0007983269337064779,14.510297116779146,73.50953197479248
71,1.2920774048282986,0.24346500867534251,0.22287499954303105,0.2388354017620995,0.036060514270017545,0.10509148841457708,0.0,0.0,0.0,0.0007962507382056179,15.8693348691577,84.13167977333069
72,1.3781550671373095,0.27496194353415854,0.23428704559448219,0.2446013541448684,0.049192906143365515,0.10653771811741448,0.0,0.0,0.0,0.00079335325585599,16.17331235749381,65.11063385009766
73,25.98631071811542,1.0425921669811942,0.36414611932650587,2.0523108392953873,13.357527550746454,8.441442269613617,0.0,0.0,0.0,0.0007911868043244718,619.740090880543,41.92930769920349
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007911868043244718,0.0,32.33749270439148
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007911868043244718,0.0,41.895814180374146
76,1082.05078125,3.208162307739258,0.37510013580322266,1.4318543672561646,158.68008422851562,917.6053466796875,0.0,0.0,0.0,0.0007911505585238592,nan,35.201786279678345
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007911505585238592,0.0,34.12861394882202
78,35.731851684195654,4.301772040980203,0.7997845867825423,0.633124121597835,10.635594821135912,17.762007891865714,0.0,0.0,0.0,0.0007901058412943469,2317.3833329400845,44.823129415512085
0,17.64020445743246,0.8894653216931239,0.4683910641801414,0.5018816791367873,11.873992114581846,2.9696920396945035,0.0,0.0,0.0,3.239800450611401e-05,nan,176.471125125885
1,1.3387449547719728,0.285823596877594,0.10256410088517111,0.32068403400302503,0.24945585846758345,0.17508916623063794,0.0,0.0,0.0,3.3591192984940986e-05,20.942131431479204,57.4421820640564
2,1.1454711208503212,0.21071571898624372,0.08341684394279879,0.2850764560642425,0.23739667010435647,0.16203174012953764,0.0,0.0,0.0,3.5577092028193404e-05,16.89691754505395,58.19331121444702
3,1.4614181083640414,0.22641699987521582,0.18846514762009373,0.2817378618785639,0.21946819135351062,0.16839960565607834,0.0,0.0,0.0,3.835158498603829e-05,18.60715685278605,50.00231218338013
4,1.2647131739906148,0.2027878623420114,0.14313740572450975,0.26599989168381577,0.20471399623018346,0.16179920150675592,0.0,0.0,0.0,4.1908920500666256e-05,17.384378028258183,55.28195309638977
5,1.3014186740491949,0.22069386268061314,0.14865895538951793,0.2674080861384789,0.20772914730155012,0.1596107129007578,0.0,0.0,0.0,4.6241724428512e-05,18.32185971451718,53.290565490722656
6,1.3764738294353895,0.22416845053149181,0.1726577741107302,0.2708013906148062,0.19276969854800147,0.1707609728854328,0.0,0.0,0.0,5.134101512641184e-05,18.853065874017595,46.364301919937134
7,1.237118433323203,0.2053796253590421,0.13996434143469247,0.2595948257871222,0.19411968110122554,0.1581312698717608,0.0,0.0,0.0,5.719622207001301e-05,17.357430010891417,53.52109956741333
8,1.2416033226479755,0.20159629877193264,0.14591755101715692,0.25218230179337225,0.19215054392859754,0.15792152335149856,0.0,0.0,0.0,6.379520776583747e-05,17.40638877216138,49.40484404563904
9,1.2752344448600659,0.21671708768153447,0.15776615166751462,0.24974045100394618,0.18003210769347788,0.1554463469984821,0.0,0.0,0.0,7.11242929115792e-05,16.623854767192494,48.24418330192566
10,1.5131831874259922,0.26099251664765,0.23829397160568805,0.25274878529983275,0.13088106207338465,0.1536789135650941,0.0,0.0,0.0,7.916828475247964e-05,17.100417572915838,48.443156719207764
11,1.5058816064630398,0.2655257519655393,0.25192441399160187,0.25042184449411464,0.09141991242357186,0.14274084505081427,0.0,0.0,0.0,8.791050857499772e-05,16.98006861974178,53.37648296356201
12,1.4150709472061915,0.2624281586045355,0.2316850535215088,0.23687750796239343,0.07929365790286366,0.14141646554608914,0.0,0.0,0.0,9.733284227249393e-05,15.41172623063959,46.796656131744385
13,1.4490234908875095,0.25926535676398343,0.2415361358120182,0.24839422092483374,0.07610761252096543,0.14064788368517203,0.0,0.0,0.0,0.00010741575391127209,15.292965616335708,57.68983554840088
14,1.4537832542327032,0.2747241886528699,0.23921257523935663,0.25344005334035064,0.07078118063230959,0.13720010992687676,0.0,0.0,0.0,0.00011813834221910792,16.140440175978192,46.772908210754395
15,1.5325052242672614,0.29631471906623774,0.26179860674878624,0.2469590930490973,0.06937460950984824,0.13446098729259554,0.0,0.0,0.0,0.00012947837991233644,15.974360444329001,48.61251354217529
16,1.5142569892001494,0.28977467109444754,0.26239025912305525,0.2458179492913365,0.06526239010042084,0.12623119895885648,0.0,0.0,0.0,0.0001414123597716794,14.809514117583133,47.2176513671875
17,1.5157393796734833,0.30186472886184046,0.2534536547005248,0.250595575742174,0.07934213875124228,0.12357597307437969,0.0,0.0,0.0,0.00015391554337130392,14.084568833620354,41.6237690448761
18,1.4717024636040463,0.2944313485273405,0.24372091605974155,0.2456751348156678,0.07044395673981062,0.1299892825633733,0.0,0.0,0.0,0.0001669620123600986,13.871616198115372,51.139724016189575
19,1.4418710309780385,0.29199012384959383,0.24201278102307905,0.24563266821740345,0.05723052563615874,0.12097937255344715,0.0,0.0,0.0,0.00018052472218886334,12.799984582873623,45.815876960754395
20,1.4806636400770343,0.297343693085407,0.2527346294985986,0.24851882033513495,0.057212949385631186,0.11938428774066091,0.0,0.0,0.0,0.00019457555817204114,12.345349244523847,45.921661376953125
21,1.414764905232562,0.28314620170867044,0.23308116245692673,0.2428453834148115,0.06566728935127537,0.12386254645977615,0.0,0.0,0.0,0.00020908539376777763,12.77951051173598,47.784297704696655
22,1.4074813109693345,0.28537736478836484,0.2317382633293303,0.24530959607026223,0.051431335692567436,0.13014822517539504,0.0,0.0,0.0,0.0002240241509554996,12.065204148657584,41.07336688041687
23,1.4279033303545994,0.2989377992842614,0.2417896346558937,0.2365635578569613,0.04499112283328462,0.12204194469065473,0.0,0.0,0.0,0.00023936086258585082,11.744118489146803,53.834067821502686
24,1.4425225311346601,0.30603245192131645,0.23749006189056115,0.24746330734787947,0.056833124712249376,0.11972345641934487,0.0,0.0,0.0,0.000255063736573738,12.596712024588333,49.047080755233765
25,1.3263429352683884,0.26323749244426997,0.2163576039503636,0.23903089166400535,0.053318765905836674,0.12168297103414552,0.0,0.0,0.0,0.0002711002218014209,11.343572965078947,49.6324245929718
26,1.376414289314781,0.27843010174689825,0.22211892571095615,0.25184363789820785,0.059739093306116785,0.12004468545905854,0.0,0.0,0.0,0.00028743707559503087,10.674707796014667,48.37723159790039
27,1.31069898762201,0.2735240560595356,0.20236059983509355,0.2308567791963308,0.0663222118811938,0.13291413820477907,0.0,0.0,0.0,0.0003040404326346426,11.929790051930258,37.645920753479004
28,1.2969044470473339,0.25868038874582955,0.20593109359540024,0.2361980368289651,0.05767480761299309,0.12655793228097545,0.0,0.0,0.0,0.0003208758751550564,11.098880090211567,50.562445878982544
29,1.2577940298324566,0.2624600793894505,0.1969690873707526,0.23231481568237242,0.05357531982327779,0.11853654430087424,0.0,0.0,0.0,0.0003379085042917642,10.312270802173888,45.80900716781616
30,1.2055090382053522,0.2389392193092666,0.18611201058592997,0.22835080061803023,0.0539185536359913,0.12596443340262514,0.0,0.0,0.0,0.0003551030124242067,10.114783855146198,51.3761522769928
31,1.2342810656465413,0.2574729664879517,0.187623257309884,0.23340124939902548,0.05859659883220408,0.12194048152438869,0.0,0.0,0.0,0.00037242375636635706,9.661501105322222,48.294238328933716
32,1.317820864217133,0.2571755851035198,0.1976615516936772,0.23674642273256083,0.10175688971573031,0.1291573126945181,0.0,0.0,0.0,0.00038983483125291224,15.725978432659897,45.22423219680786
33,1.403953487222845,0.27625084354689244,0.21193400382035876,0.253034185208202,0.1066816561113437,0.13218479085620047,0.0,0.0,0.0,0.00040730014496792886,15.173393844417408,49.08132767677307
34,1.2706143136657597,0.23940481578164766,0.19484857735384492,0.2464561780388846,0.06872759965464527,0.13147998339458677,0.0,0.0,0.0,0.0004247834929616187,13.776108562661129,52.83105659484863
35,1.2412986602081637,0.24345233092868798,0.18735211059369572,0.24840750031921852,0.06176222584967314,0.12562026087646974,0.0,0.0,0.0,0.00044224863330021426,12.414031139401157,48.2116117477417
36,1.1687092539368633,0.21259795545943475,0.17980707307705715,0.2263115109011317,0.05768493311000658,0.13269363253814076,0.0,0.0,0.0,0.00045965936179332627,13.639043013444928,53.67301630973816
37,1.2849554268366983,0.24790018622242094,0.195219881975473,0.23794930039695575,0.0820538406327153,0.1313924612132075,0.0,0.0,0.0,0.00047697958704306427,13.22647423208045,51.81571578979492
38,1.1570951306933992,0.20714838351189876,0.18183564485198903,0.2189123611986352,0.0655252724654102,0.12000218259268686,0.0,0.0,0.0,0.0004941734052593435,12.868506180042285,48.97437119483948
39,1.1783765589363837,0.21364771204434657,0.18796139011052593,0.23308790353924463,0.05244240374405312,0.11531437425116639,0.0,0.0,0.0,0.0005112051746862918,12.271721906068793,53.54164695739746
40,1.228783952134648,0.23202949119776345,0.19492103221812887,0.23769555376334625,0.057681330414023804,0.11661447616378692,0.0,0.0,0.0,0.0005280395894854771,12.164016223980479,47.84152173995972
41,1.1778185547966706,0.228876756552081,0.18302390228847765,0.23793008075091257,0.04612968331399211,0.1158103327217855,0.0,0.0,0.0,0.000544641752922796,12.073979778152903,45.14908504486084
42,1.2345859160976547,0.23429862293080564,0.1903133265513695,0.24544243461064744,0.06172773826524223,0.12217713697227475,0.0,0.0,0.0,0.0005609772497073142,13.341931529592669,47.24037432670593
43,1.1940126299287714,0.23205941682904246,0.1843229080528092,0.23737482865603918,0.05110521439904192,0.12050445294720633,0.0,0.0,0.0,0.000577012217332106,13.75661862809122,46.69728708267212
44,1.347421804113251,0.2590564365073165,0.21534025119105132,0.24302562486612056,0.06672652090262425,0.13259246972061997,0.0,0.0,0.0,0.000592713416269202,16.484670618504428,41.19381523132324
45,1.43721301654024,0.2703166017308831,0.23946376389302493,0.24746297506624432,0.0665028767947678,0.13453927269521834,0.0,0.0,0.0,0.0006080482988731417,22.338331730171824,43.36291480064392
46,1.3790518038295674,0.26115093579845566,0.2198429561043511,0.2314523993567987,0.0802510305133461,0.14666857483738846,0.0,0.0,0.0,0.0006229850768502952,20.282784002249322,55.84311079978943
47,13.990012026645921,0.33691854981491653,0.24696274076111652,0.2620794749573657,8.296209879402232,4.3539161347092294,0.0,0.0,0.0,0.0006374927871540902,inf,41.94739818572998
48,1.356482108600402,0.2690053475245334,0.2208110863085542,0.23823538561614507,0.06156942675237736,0.1252386860402399,0.0,0.0,0.0,0.0006515413561695567,22.514699405460266,52.62471675872803
49,1.4583876335449766,0.3048613423695476,0.24068720481551265,0.24902498337070336,0.057662446891669515,0.12477724816712538,0.0,0.0,0.0,0.0006651016620541292,21.00313136223971,51.97043442726135
50,1.4635928318118365,0.27626904491424276,0.2331513743569103,0.2533614464710204,0.08878885298365372,0.1457193726100001,0.0,0.0,0.0,0.0006781455951054827,26.808882882150165,44.4180588722229
51,2.722345877207067,0.31590410244860573,0.24854339766382957,0.25116577434340165,0.18293044191104377,1.2267153492981666,0.0,0.0,0.0,0.0006906461160312635,83.94880709066345,51.060492277145386
52,1.350829276741977,0.2625729973922577,0.22311659849306756,0.24246280319525293,0.05287534977251895,0.1235683276390425,0.0,0.0,0.0,0.000702577311999924,24.19098567506343,54.325960636138916
53,1.4006590655688465,0.2587997619704339,0.2204486255379475,0.24414961310950192,0.07946763336410607,0.1568961748769774,0.0,0.0,0.0,0.0007139144503564697,24.52081063147367,43.37885117530823
54,1.4608962838872197,0.2832916618979861,0.23785675819027438,0.24264405860284868,0.07946432002098189,0.14192598233217793,0.0,0.0,0.0,0.000724634029891774,30.686414767680557,47.71168065071106
55,1.8185464617880909,0.35376450752964217,0.25361492789534823,0.263101451704947,0.18791013573291912,0.252925592254063,0.0,0.0,0.0,0.0007347138295591772,56.53109561997738,49.51143717765808
56,1.9135739741998425,0.4002279505249487,0.3242745720393045,0.2967516422699513,0.08880425737636012,0.15496639351908598,0.0,0.0,0.0,0.0007441329545373854,56.43276650027225,52.22706604003906
57,1.5595788937151147,0.3149026170925518,0.2609277808418805,0.26359416195080043,0.05700426069926582,0.14129451198757373,0.0,0.0,0.0,0.0007528718795441853,33.46700244885312,45.37193465232849
58,1.4703051637519489,0.30114614487175595,0.22930085133542819,0.2538138688252303,0.07964451653555896,0.14779807899133904,0.0,0.0,0.0,0.0007609124893111851,30.002320678610552,52.67443323135376
59,1.5639716822422292,0.31646714217595434,0.2482268093658974,0.27825637596645997,0.07419535565715626,0.15037237207068835,0.0,0.0,0.0,0.0007682381161356801,36.97080692149806,52.76771855354309
60,2.636276149578642,0.31588466054621783,0.22626890312190906,0.2601374047652386,0.742476699467187,0.6389706596675324,0.0,0.0,0.0,0.000774833574431805,65.28844978706688,47.368125438690186
61,2.200300151366366,0.35556757681820383,0.22138801950065204,0.2746711958680997,0.48116351629308823,0.42473379255308097,0.0,0.0,0.0,0.0007806851922093421,94.63040468110992,53.25816774368286
62,1.5500262266996374,0.31179422978311777,0.24298468828389763,0.27014339119908914,0.08153625905433554,0.15759827617419947,0.0,0.0,0.0,0.0007857808394149397,46.79453318141864,46.927075147628784
63,1.4691139755494287,0.3013666661759241,0.2358284077799386,0.24346410429648804,0.06786646624875553,0.1489315221156328,0.0,0.0,0.0,0.0007901099530769865,34.23486842008299,53.25622892379761
64,2.965090169213139,0.3285698174104954,0.24897910230580378,0.2634444377170159,0.49187413999327245,1.1342644952763714,0.0,0.0,0.0,0.0007936484150139618,inf,41.3793408870697
65,1.6076963784182883,0.31059849305146653,0.19318648175113787,0.2829254052713904,0.25280868039217763,0.18180435939560308,0.0,0.0,0.0,0.0007962149195231874,59.128656974013566,46.38037943840027
66,1.8352247426669563,0.38046729573133314,0.23339253455320763,0.27080482344307966,0.22011361503750798,0.26366139753079976,0.0,0.0,0.0,0.0007982689211087449,74.84405765065736,47.75397992134094
67,1.6175490516509736,0.36018368219466584,0.24566431847447281,0.2564656066409709,0.09989938053467343,0.16400743087054048,0.0,0.0,0.0,0.0007995305021049867,39.06865505396464,50.681365966796875
68,1.5494022606092206,0.34257809511212073,0.22210632092710034,0.25461346378024113,0.1073502644731632,0.17854146871484067,0.0,0.0,0.0,0.0007999970473300309,37.734799270424546,54.272698163986206
69,1.665893736139439,0.37810721980969303,0.26399282736282653,0.2672478097477598,0.07881293842772581,0.14974727697946738,0.0,0.0,0.0,0.0007996537886308693,34.198411084818495,44.96236824989319
